[DEBUG] 2020-04-21 16:15:16.533 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2020-04-21 16:15:16.539 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2020-04-21 16:15:16.542 [http-nio-8080-exec-2] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2020-04-21 16:15:16.601 [http-nio-8080-exec-2] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2020-04-21 16:15:16.603 [http-nio-8080-exec-2] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2020-04-21 16:15:16.708 [http-nio-8080-exec-2] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2020-04-21 16:15:16.709 [http-nio-8080-exec-2] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2020-04-21 16:15:16.726 [http-nio-8080-exec-2] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2020-04-21 16:15:16.955 [http-nio-8080-exec-2] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2020-04-21 16:15:16.969 [http-nio-8080-exec-2] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2020-04-21 16:15:16.970 [http-nio-8080-exec-2] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@429b92b0]
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2a138194]
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamOneScoreOne
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamOneScoreThree
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamOneScoreTwo
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreOne
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreThree
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreTwo
[DEBUG] 2020-04-21 16:15:18.242 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.Team.match1)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.Team.match1, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.Team.match1])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.Team.match1].<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:2>, path=[com.euchreleague.entity.Team.match1].<elements>.team2)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:3>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player1)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.team2, querySpaceUid=<gen:4>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player1.team2)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:5>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player1.team2.<elements>)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:6>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player1.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:7>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player1.userRoles.<elements>)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:8>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player2)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:9>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player2.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:10>, path=[com.euchreleague.entity.Team.match1].<elements>.team2.player2.userRoles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.Team.match1)
          - SQL table alias mapping - match1x0_
          - alias suffix - 0_
          - suffixed key columns - {team9_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Match)
                - SQL table alias mapping - match1x0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(team2)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.Team)
                      - SQL table alias mapping - team1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(player1)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_2_3_}
                      - JOIN (JoinDefinedByMetadata(player2)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user3_
                            - alias suffix - 4_
                            - suffixed key columns - {id1_2_4_}

[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] CollectionLoader - Static select for collection com.euchreleague.entity.Team.match1: select match1x0_.team1_id as team9_0_0_, match1x0_.id as id1_0_0_, match1x0_.id as id1_0_1_, match1x0_.date_of_play as date_of_2_0_1_, match1x0_.team1_id as team9_0_1_, match1x0_.team2_id as team10_0_1_, match1x0_.score_1_1 as score_3_0_1_, match1x0_.score_1_3 as score_4_0_1_, match1x0_.score_1_2 as score_5_0_1_, match1x0_.score_2_1 as score_6_0_1_, match1x0_.score_2_3 as score_7_0_1_, match1x0_.score_2_2 as score_8_0_1_, team1_.id as id1_1_2_, team1_.player1_id as player2_1_2_, team1_.player2_id as player3_1_2_, user2_.id as id1_2_3_, user2_.first_name as first_na2_2_3_, user2_.last_name as last_nam3_2_3_, user2_.user_name as user_nam4_2_3_, user2_.user_password as user_pas5_2_3_, user3_.id as id1_2_4_, user3_.first_name as first_na2_2_4_, user3_.last_name as last_nam3_2_4_, user3_.user_name as user_nam4_2_4_, user3_.user_password as user_pas5_2_4_ from matches match1x0_ left outer join teams team1_ on match1x0_.team2_id=team1_.id left outer join user user2_ on team1_.player1_id=user2_.id left outer join user user3_ on team1_.player2_id=user3_.id where match1x0_.team1_id=?
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@399005ee]
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1b0e07fd]
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : dateOfPlay
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1
[DEBUG] 2020-04-21 16:15:18.243 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@ab1ead5]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.match2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.match2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@14c10e7a]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.firstName
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.lastName
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.team1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player1.team1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.team2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1b2fdaf2]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@235033bb]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.userName
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.userPassword
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player1.userRoles
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3f7e4b75]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4aa3f82a]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@2fbe43c6]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.firstName
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.lastName
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.team1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team1
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.team2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team1.player2.team2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.userName
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.userPassword
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team1.player2.userRoles
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:9> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@40b9a75d]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:10> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@158e65c8]
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : team2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : team2
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamOneScoreOne
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamOneScoreThree
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamOneScoreTwo
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreOne
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreThree
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : teamTwoScoreTwo
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-21 16:15:18.244 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.Team.match2)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.Team.match2])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.Team.match2].<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:2>, path=[com.euchreleague.entity.Team.match2].<elements>.team1)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:3>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.team2, querySpaceUid=<gen:4>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.team2)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:5>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.team2.<elements>)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:6>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:7>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player1.userRoles.<elements>)
                - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:8>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player2)
                   - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:9>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player2.userRoles)
                      - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:10>, path=[com.euchreleague.entity.Team.match2].<elements>.team1.player2.userRoles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.Team.match2)
          - SQL table alias mapping - match2x0_
          - alias suffix - 0_
          - suffixed key columns - {team10_0_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_0_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Match)
                - SQL table alias mapping - match2x0_
                - alias suffix - 1_
                - suffixed key columns - {id1_0_1_}
                - JOIN (JoinDefinedByMetadata(team1)) : <gen:1> -> <gen:2>
                   - EntityQuerySpaceImpl(uid=<gen:2>, entity=com.euchreleague.entity.Team)
                      - SQL table alias mapping - team1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_1_2_}
                      - JOIN (JoinDefinedByMetadata(player1)) : <gen:2> -> <gen:3>
                         - EntityQuerySpaceImpl(uid=<gen:3>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user2_
                            - alias suffix - 3_
                            - suffixed key columns - {id1_2_3_}
                      - JOIN (JoinDefinedByMetadata(player2)) : <gen:2> -> <gen:8>
                         - EntityQuerySpaceImpl(uid=<gen:8>, entity=com.euchreleague.entity.User)
                            - SQL table alias mapping - user3_
                            - alias suffix - 4_
                            - suffixed key columns - {id1_2_4_}

[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] CollectionLoader - Static select for collection com.euchreleague.entity.Team.match2: select match2x0_.team2_id as team10_0_0_, match2x0_.id as id1_0_0_, match2x0_.id as id1_0_1_, match2x0_.date_of_play as date_of_2_0_1_, match2x0_.team1_id as team9_0_1_, match2x0_.team2_id as team10_0_1_, match2x0_.score_1_1 as score_3_0_1_, match2x0_.score_1_3 as score_4_0_1_, match2x0_.score_1_2 as score_5_0_1_, match2x0_.score_2_1 as score_6_0_1_, match2x0_.score_2_3 as score_7_0_1_, match2x0_.score_2_2 as score_8_0_1_, team1_.id as id1_1_2_, team1_.player1_id as player2_1_2_, team1_.player2_id as player3_1_2_, user2_.id as id1_2_3_, user2_.first_name as first_na2_2_3_, user2_.last_name as last_nam3_2_3_, user2_.user_name as user_nam4_2_3_, user2_.user_password as user_pas5_2_3_, user3_.id as id1_2_4_, user3_.first_name as first_na2_2_4_, user3_.last_name as last_nam3_2_4_, user3_.user_name as user_nam4_2_4_, user3_.user_password as user_pas5_2_4_ from matches match2x0_ left outer join teams team1_ on match2x0_.team1_id=team1_.id left outer join user user2_ on team1_.player1_id=user2_.id left outer join user user3_ on team1_.player2_id=user3_.id where match2x0_.team2_id=?
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@4873b4cc]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@4ea717db]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : match1
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@706f5a30]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6008229]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : match2
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@bb481ce]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5478e45a]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player1
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : player1
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5ecc8a3f]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.firstName
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.lastName
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.team1
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : player2.team1
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.team2
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : player2.team2
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.userName
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.userPassword
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : player2.userRoles
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@734a1aa1]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:8> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@60837aa6]
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2020-04-21 16:15:18.245 [http-nio-8080-exec-2] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2020-04-21 16:15:18.246 [http-nio-8080-exec-2] LoadPlanTreePrinter - LoadPlan(collection=com.euchreleague.entity.User.team1)
    - Returns
       - CollectionReturnImpl(collection=com.euchreleague.entity.User.team1, querySpaceUid=<gen:0>, path=[com.euchreleague.entity.User.team1])
          - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Team, querySpaceUid=<gen:1>, path=[com.euchreleague.entity.User.team1].<elements>)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match1, querySpaceUid=<gen:2>, path=[com.euchreleague.entity.User.team1].<elements>.match1)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:3>, path=[com.euchreleague.entity.User.team1].<elements>.match1.<elements>)
             - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.Team.match2, querySpaceUid=<gen:4>, path=[com.euchreleague.entity.User.team1].<elements>.match2)
                - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.Match, querySpaceUid=<gen:5>, path=[com.euchreleague.entity.User.team1].<elements>.match2.<elements>)
             - EntityAttributeFetchImpl(entity=com.euchreleague.entity.User, querySpaceUid=<gen:6>, path=[com.euchreleague.entity.User.team1].<elements>.player2)
                - CollectionAttributeFetchImpl(collection=com.euchreleague.entity.User.userRoles, querySpaceUid=<gen:7>, path=[com.euchreleague.entity.User.team1].<elements>.player2.userRoles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=com.euchreleague.entity.UserRoles, querySpaceUid=<gen:8>, path=[com.euchreleague.entity.User.team1].<elements>.player2.userRoles.<elements>)
    - QuerySpaces
       - CollectionQuerySpaceImpl(uid=<gen:0>, collection=com.euchreleague.entity.User.team1)
          - SQL table alias mapping - team1x0_
          - alias suffix - 0_
          - suffixed key columns - {player2_1_0_}
          - entity-element alias suffix - 1_
          - 1_entity-element suffixed key columns - id1_1_1_
          - JOIN (JoinDefinedByMetadata(elements)) : <gen:0> -> <gen:1>
             - EntityQuerySpaceImpl(uid=<gen:1>, entity=com.euchreleague.entity.Team)
                - SQL table alias mapping - team1x0_
                - alias suffix - 1_
                - suffixed key columns - {id1_1_1_}
                - JOIN (JoinDefinedByMetadata(player2)) : <gen:1> -> <gen:6>
                   - EntityQuerySpaceImpl(uid=<gen:6>, entity=com.euchreleague.entity.User)
                      - SQL table alias mapping - user1_
                      - alias suffix - 2_
                      - suffixed key columns - {id1_2_2_}

[DEBUG] 2020-04-21 16:15:18.246 [http-nio-8080-exec-2] CollectionLoader - Static select for collection com.euchreleague.entity.User.team1: select team1x0_.player1_id as player2_1_0_, team1x0_.id as id1_1_0_, team1x0_.id as id1_1_1_, team1x0_.player1_id as player2_1_1_, team1x0_.player2_id as player3_1_1_, user1_.id as id1_2_2_, user1_.first_name as first_na2_2_2_, user1_.last_name as last_nam3_2_2_, user1_.user_name as user_nam4_2_2_, user1_.user_password as user_pas5_2_2_ from teams team1x0_ left outer join user user1_ on team1x0_.player2_id=user1_.id where team1x0_.player1_id=?
[DEBUG] 2020-04-21 16:15:18.246 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@5a2489fb]
[DEBUG] 2020-04-21 16:15:18.246 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7c8defc8]
[DEBUG] 2020-04-21 16:15:18.246 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : match1
